,0,1,2,3,4,5
1477,-0.343695729970932,-0.13073688745498657,0.0,3.6994853019714355,0.8565989136695862,-3.6395108699798584
1478,0.10773257166147232,-0.017519593238830566,0.0,3.7008564472198486,0.8577357530593872,-3.8227169513702393
1479,-0.10297883301973343,-0.003512788098305464,0.0,3.7007224559783936,0.8583706617355347,-3.7158467769622803
1480,-0.03222088888287544,-0.17041169106960297,0.0,3.700282335281372,0.8550843596458435,-3.8532514572143555
1481,-0.03264874592423439,0.22202372550964355,0.0,3.698939800262451,0.8577993512153625,-3.792182683944702
1482,-0.4390612244606018,-0.18576045334339142,0.0,3.697718381881714,0.8615893125534058,-3.8227169513702393
1483,-0.14639180898666382,0.351219117641449,0.0,3.6978557109832764,0.861591100692749,-3.62424373626709
1484,-0.2557995617389679,0.08030927926301956,0.0,3.697848320007324,0.8619269728660583,-3.8837857246398926
1485,-0.2694370150566101,-0.44983282685279846,0.0,3.6977739334106445,0.8607699871063232,-3.8837857246398926
1486,-0.17234110832214355,-0.2973453402519226,0.0,3.6964545249938965,0.8598127961158752,-3.8837857246398926
1487,-0.12925750017166138,0.010412001051008701,0.0,3.6979408264160156,0.8597291111946106,-3.685312509536743
1488,-0.032150667160749435,0.09370522201061249,0.0,3.6962039470672607,0.8581799268722534,-3.654778003692627
1489,-0.33868518471717834,-0.0870460718870163,0.0,3.697401762008667,0.8583824634552002,-3.7005796432495117
1490,-0.17225700616836548,-0.25524231791496277,0.0,3.697509288787842,0.8564561605453491,-3.685312509536743
1491,0.17783503234386444,0.06660349667072296,0.0,3.695354700088501,0.8575974702835083,-3.731113910675049
1492,0.023494306951761246,-0.017434339970350266,0.0,3.696932315826416,0.8581052422523499,-3.944854497909546
1493,-0.0324334092438221,-0.2415519654750824,0.0,3.6952435970306396,0.8567144274711609,-3.654778003692627
1494,0.023511474952101707,-0.12914703786373138,0.0,3.696692943572998,0.8569228649139404,-3.8837857246398926
1495,-0.046289850026369095,-0.19891056418418884,0.0,3.696928024291992,0.855914294719696,-3.5631749629974365
1496,0.009605102241039276,0.2352522313594818,0.0,3.697847843170166,0.8554503917694092,-3.731113910675049
1497,-0.115915946662426,-0.05923351272940636,0.0,3.6966376304626465,0.8561230897903442,-3.7005796432495117
1498,-0.11699699610471725,-0.017579782754182816,0.0,3.695517063140869,0.8551183938980103,-3.685312509536743
1499,-0.11543876677751541,-0.17003999650478363,0.0,3.6949520111083984,0.8562408089637756,-3.792182683944702
1500,0.00955593679100275,0.010485624894499779,0.0,3.695603847503662,0.8570489883422852,-3.654778003692627
1501,-0.283454567193985,-0.017434127628803253,0.0,3.6950292587280273,0.8555377721786499,-3.7158467769622803
1502,0.07986729592084885,-0.045661233365535736,0.0,3.6964075565338135,0.858648419380188,-3.868518590927124
1503,0.13597314059734344,-0.12987422943115234,0.0,3.6986043453216553,0.8611280918121338,-3.731113910675049
1504,-0.24048638343811035,-0.1701212376356125,0.0,3.7011916637420654,0.8646427392959595,-3.8532514572143555
1505,-0.115915946662426,0.1637856811285019,0.0,3.6988885402679443,0.8644835352897644,-3.5631749629974365
1506,-0.018420958891510963,-0.08747267723083496,0.0,3.700519323348999,0.865362286567688,-3.761648416519165
1507,0.19199632108211517,-0.17187060415744781,0.0,3.7008297443389893,0.8647196888923645,-3.9143199920654297
1508,0.023488588631153107,0.024416690692305565,0.0,3.700302839279175,0.8628695011138916,-3.975388765335083
1509,-0.04612138494849205,-0.08692086488008499,0.0,3.701612949371338,0.8597366809844971,-3.7005796432495117
1510,-0.04645955190062523,-0.12958888709545135,0.0,3.7011282444000244,0.8601629137992859,-3.6700453758239746
1511,-0.14344453811645508,-0.059089772403240204,0.0,3.7017507553100586,0.8619057536125183,-3.5631749629974365
1512,0.00941141415387392,-0.030957186594605446,0.0,3.7024459838867188,0.8619542121887207,-3.8227169513702393
1513,0.13607314229011536,0.06675055623054504,0.0,3.703653573989868,0.8635955452919006,-3.7005796432495117
1514,-0.0183225367218256,-0.15661412477493286,0.0,3.7039084434509277,0.8652220964431763,-3.7158467769622803
1515,-0.47831273078918457,-0.1567991077899933,0.0,3.703251600265503,0.8642182946205139,-3.8074498176574707
1516,-0.06069234013557434,0.16523228585720062,0.0,3.700571298599243,0.8656567931175232,-3.5326406955718994
1517,0.12025310099124908,-0.18347686529159546,0.0,3.7010796070098877,0.8650013208389282,-3.7463812828063965
1518,0.2610633075237274,0.10829351097345352,0.0,3.701420545578003,0.8660925030708313,-3.6089766025543213
1519,-0.11611358076334,-0.21292097866535187,0.0,3.7013938426971436,0.865088164806366,-3.899052858352661
1520,-0.10232557356357574,0.12238643318414688,0.0,3.7026526927948,0.8685542345046997,-3.7463812828063965
1521,-0.15955542027950287,-0.18681608140468597,0.0,3.7009918689727783,0.8668538928031921,-3.761648416519165
1522,-0.1713789403438568,-0.017387710511684418,0.0,3.702444314956665,0.8680158853530884,-3.7769155502319336
1523,0.2766541540622711,-0.4110894203186035,0.0,3.702568531036377,0.8679843544960022,-3.7463812828063965
1524,0.10844874382019043,0.20818309485912323,0.0,3.7051987648010254,0.8673907518386841,-3.5937094688415527
1525,-0.06060314550995827,-0.24220271408557892,0.0,3.7053771018981934,0.8660209774971008,-3.6395108699798584
1526,-0.07471751421689987,-0.10189209878444672,0.0,3.705367088317871,0.8654490113258362,-3.8227169513702393
1527,-0.06085655093193054,-0.017618726938962936,0.0,3.705822229385376,0.8659435510635376,-3.685312509536743
1528,-0.5191160440444946,0.2886594533920288,0.0,3.70548152923584,0.8671073913574219,-3.6089766025543213
1529,-0.11594413965940475,-0.017421584576368332,0.0,3.7042839527130127,0.8670478463172913,-3.8074498176574707
1530,0.19148078560829163,-0.059464648365974426,0.0,3.7061891555786133,0.8672114014625549,-3.8227169513702393
1531,0.2602387070655823,-0.2124018669128418,0.0,3.7071824073791504,0.8687101006507874,-3.654778003692627
1532,-0.27115243673324585,-0.08772874623537064,0.0,3.705782175064087,0.8684868812561035,-3.8074498176574707
1533,-0.07473583519458771,-0.18626688420772552,0.0,3.706117868423462,0.8658449053764343,-3.6395108699798584
1534,-0.07418999820947647,-0.40819165110588074,0.0,3.705556869506836,0.8670501112937927,-3.868518590927124
1535,0.12244188040494919,-0.10221777111291885,0.0,3.707817316055298,0.8673688769340515,-3.7769155502319336
1536,-0.10207652300596237,0.038374897092580795,0.0,3.7046003341674805,0.8668302893638611,-3.6395108699798584
1537,0.05127415060997009,-0.18441268801689148,0.0,3.7042224407196045,0.8663629293441772,-3.731113910675049
1538,-0.04633498191833496,-0.1152687594294548,0.0,3.7036502361297607,0.8645655512809753,-3.7463812828063965
1539,0.3318147659301758,-0.38176244497299194,0.0,3.7031686305999756,0.865444004535675,-3.7005796432495117
1540,0.32916003465652466,-0.17024365067481995,0.0,3.7027790546417236,0.863635778427124,-3.8532514572143555
1541,-0.13001270592212677,-0.07326124608516693,0.0,3.701813220977783,0.8644859194755554,-3.837984323501587
1542,-0.15861907601356506,0.1506895273923874,0.0,3.702969551086426,0.8650410771369934,-3.7005796432495117
1543,-0.04645955190062523,0.066554956138134,0.0,3.7027077674865723,0.8643292784690857,-3.7005796432495117
1544,0.275842547416687,0.17867840826511383,0.0,3.7024447917938232,0.8645684123039246,-3.837984323501587
1545,0.02359192445874214,0.17863678932189941,0.0,3.7023935317993164,0.8660174012184143,-3.685312509536743
1546,0.09380380809307098,0.038600388914346695,0.0,3.7034082412719727,0.8658294081687927,-3.731113910675049
1547,0.14968425035476685,0.01051377970725298,0.0,3.704965829849243,0.8655380606651306,-3.7158467769622803
1548,0.051574692130088806,0.10850616544485092,0.0,3.7061800956726074,0.8657019138336182,-3.8532514572143555
1549,-0.13045735657215118,0.4025976359844208,0.0,3.7055270671844482,0.8670415878295898,-3.547907829284668
1550,0.0515369288623333,-0.05945045128464699,0.0,3.7054080963134766,0.8664083480834961,-3.7769155502319336
1551,-0.14439018070697784,-0.05947931483387947,0.0,3.7038660049438477,0.8663142919540405,-3.6700453758239746
1552,-0.10252570360898972,0.01051636878401041,0.0,3.7036404609680176,0.8666418790817261,-3.7769155502319336
1553,0.1484866887331009,-0.462097704410553,0.0,3.7036521434783936,0.8656018972396851,-3.62424373626709
1554,0.03729232773184776,-0.08683658391237259,0.0,3.7044284343719482,0.8670283555984497,-3.8837857246398926
1555,-0.1444254368543625,0.10850585997104645,0.0,3.7032642364501953,0.8655375242233276,-3.7463812828063965
1556,-0.19954785704612732,-0.3798171877861023,0.0,3.7023661136627197,0.8653631210327148,-3.6089766025543213
1557,0.03759302571415901,0.22061322629451752,0.0,3.701789140701294,0.8657939434051514,-3.8532514572143555
1558,0.07967200130224228,0.178724005818367,0.0,3.702057361602783,0.8656494617462158,-3.868518590927124
1559,-0.046289850026369095,-0.04536105692386627,0.0,3.7039332389831543,0.8664219379425049,-3.7769155502319336
1560,0.38484397530555725,-0.0034692699555307627,0.0,3.705313205718994,0.8672158718109131,-3.7769155502319336
1561,0.31549176573753357,-0.39289191365242004,0.0,3.7057993412017822,0.866911768913269,-3.792182683944702
1562,0.03774983435869217,-0.10196717083454132,0.0,3.7063398361206055,0.8647299408912659,-3.8532514572143555
1563,-0.13106568157672882,0.1371758133172989,0.0,3.7045063972473145,0.8622627258300781,-3.6395108699798584
1564,-0.03215845674276352,-0.08677349984645844,0.0,3.7045955657958984,0.8625000715255737,-3.9143199920654297
1565,-0.01841646246612072,0.06647374480962753,0.0,3.7061169147491455,0.8614946603775024,-3.7463812828063965
1566,0.050989408046007156,-0.34947869181632996,0.0,3.707301378250122,0.8620928525924683,-3.441037654876709
1567,-0.10315613448619843,-0.38420960307121277,0.0,3.7066962718963623,0.8615658283233643,-3.7463812828063965
1568,0.10802318900823593,-0.03162522614002228,0.0,3.7048239707946777,0.8599591255187988,-3.8227169513702393
1569,-0.0745529979467392,-0.1717873215675354,0.0,3.7044787406921387,0.8598287105560303,-3.8837857246398926
1570,-0.004441696684807539,-0.17212434113025665,0.0,3.7031567096710205,0.859503984451294,-3.731113910675049
1571,0.0798281580209732,-0.08777263015508652,0.0,3.7036917209625244,0.8626028895378113,-3.7158467769622803
1572,0.4130464494228363,0.08001558482646942,0.0,3.7037665843963623,0.8619658946990967,-3.7463812828063965
1573,0.07984773069620132,0.052686285227537155,0.0,3.703003168106079,0.8638215661048889,-3.6700453758239746
1574,0.16230608522891998,0.07988160848617554,0.0,3.701662063598633,0.8622559309005737,-3.685312509536743
1575,-0.10272660106420517,-0.25624337792396545,0.0,3.701496124267578,0.86140376329422,-3.7005796432495117
1576,-0.08881598711013794,0.137108713388443,0.0,3.7020137310028076,0.8622195720672607,-3.7158467769622803
1577,0.23437517881393433,-0.3547000288963318,0.0,3.7019007205963135,0.8610100746154785,-3.761648416519165
1578,0.06554269045591354,0.09446002542972565,0.0,3.700455665588379,0.862034797668457,-3.6700453758239746
1579,0.09433499723672867,0.024705220013856888,0.0,3.7038486003875732,0.86308354139328,-4.051724433898926
1580,0.009614525362849236,0.27765733003616333,0.0,3.7039294242858887,0.863561749458313,-3.5937094688415527
1581,0.07914944738149643,-0.1288018375635147,0.0,3.706085681915283,0.8638429045677185,-3.6700453758239746
1582,0.09371203184127808,0.17876766622066498,0.0,3.7076432704925537,0.8642237782478333,-3.685312509536743
1583,-0.2278682142496109,-0.11521174013614655,0.0,3.7084364891052246,0.8644117712974548,-3.8837857246398926
1584,-0.3812103271484375,-0.04534902051091194,0.0,3.7081174850463867,0.8629190921783447,-3.792182683944702
1585,-0.1591639220714569,0.22153261303901672,0.0,3.705811023712158,0.8632217049598694,-3.792182683944702
1586,0.07953586429357529,0.26237642765045166,0.0,3.704375743865967,0.8639827966690063,-3.8074498176574707
1587,-0.13042549788951874,-0.08749382197856903,0.0,3.7064578533172607,0.8637745380401611,-3.7463812828063965
1588,-0.0463462769985199,-0.15722502768039703,0.0,3.705300807952881,0.8630797266960144,-3.7769155502319336
1589,0.05148666724562645,0.0104881776496768,0.0,3.7037837505340576,0.866457462310791,-3.792182683944702
1590,0.21978871524333954,-0.15764671564102173,0.0,3.7048840522766113,0.8647580742835999,-3.7463812828063965
1591,-0.13068081438541412,0.09469097852706909,0.0,3.7023708820343018,0.8663104176521301,-3.7005796432495117
1592,0.1499040722846985,-0.22799360752105713,0.0,3.7026450634002686,0.8666237592697144,-3.837984323501587
1593,-0.07428041845560074,0.08034916967153549,0.0,3.701525926589966,0.8676421642303467,-3.7158467769622803
1594,-0.1706746220588684,-0.169751837849617,0.0,3.7045769691467285,0.8705496788024902,-3.731113910675049
1595,-0.1867901235818863,-0.08766485750675201,0.0,3.7024123668670654,0.8688700795173645,-3.685312509536743
1596,0.023465748876333237,0.08013437688350677,0.0,3.7014272212982178,0.869339644908905,-3.7158467769622803
1597,0.037464868277311325,-0.33849862217903137,0.0,3.7009873390197754,0.868158221244812,-3.8074498176574707
1598,0.4617381691932678,-0.2436871975660324,0.0,3.703031539916992,0.8672845959663391,-3.8074498176574707
1599,0.0375838465988636,0.1225360780954361,0.0,3.703953742980957,0.8683897256851196,-3.7158467769622803
1600,0.07961360365152359,-0.28363052010536194,0.0,3.702296018600464,0.8683820962905884,-3.7158467769622803
1601,-0.33975836634635925,-0.2549901008605957,0.0,3.700498580932617,0.8701222538948059,-3.7463812828063965
1602,-0.018335895612835884,0.17763826251029968,0.0,3.69846248626709,0.8712332844734192,-3.761648416519165
1603,0.09391877800226212,-0.2283293902873993,0.0,3.6973440647125244,0.8703476786613464,-3.6395108699798584
1604,-0.04617740213871002,0.1636268049478531,0.0,3.6952481269836426,0.8695433139801025,-3.731113910675049
1605,-0.3539031445980072,-0.003488740883767605,0.0,3.691760301589966,0.8717699646949768,-3.62424373626709
1606,-0.25730401277542114,0.010542050935328007,0.0,3.689610242843628,0.8710698485374451,-3.837984323501587
1607,-0.1721310168504715,-0.08734432607889175,0.0,3.688516139984131,0.8712520599365234,-3.685312509536743
1608,0.023568881675601006,0.08048655837774277,0.0,3.6882593631744385,0.8698132038116455,-3.7005796432495117
1609,-0.11685360223054886,-0.07376410812139511,0.0,3.689009666442871,0.873028039932251,-3.6700453758239746
1610,0.28907859325408936,0.35988232493400574,0.0,3.6893067359924316,0.8731006979942322,-3.7005796432495117
1611,-0.13068081438541412,-0.017528152093291283,0.0,3.6884779930114746,0.8733157515525818,-3.7005796432495117
1612,-0.3158946633338928,0.13802091777324677,0.0,3.6869845390319824,0.8737586736679077,-3.517373561859131
1613,-0.07415389269590378,-0.18481647968292236,0.0,3.688833713531494,0.8749281764030457,-3.731113910675049
1614,-0.4387393295764923,0.16462181508541107,0.0,3.6873199939727783,0.8739212155342102,-3.868518590927124
1615,-0.1297915279865265,-0.08706854283809662,0.0,3.6848304271698,0.8763892650604248,-3.685312509536743
1616,-0.004431919660419226,-0.25586774945259094,0.0,3.683911085128784,0.873674750328064,-3.7005796432495117
1617,-0.04660763591527939,0.024602267891168594,0.0,3.6839234828948975,0.8743702173233032,-3.7005796432495117
1618,0.03751053661108017,0.19217722117900848,0.0,3.684666633605957,0.8740776777267456,-3.6395108699798584
1619,-0.39807265996932983,-0.07379866391420364,0.0,3.6825549602508545,0.8747227787971497,-3.792182683944702
1620,0.0934150218963623,-0.08734460920095444,0.0,3.6825015544891357,0.8753599524497986,-3.6089766025543213
1621,-0.2965404689311981,0.0939086526632309,0.0,3.6822242736816406,0.8739392757415771,-3.8074498176574707
1622,-0.01861182041466236,-0.0459541492164135,0.0,3.682584047317505,0.874411940574646,-4.036457538604736
1623,-0.18520395457744598,-0.3233572840690613,0.0,3.6842551231384277,0.8756003379821777,-3.8837857246398926
1624,-0.2548063099384308,-0.05911805480718613,0.0,3.684452533721924,0.8765947818756104,-3.7158467769622803
1625,-0.07409980148077011,-0.17074304819107056,0.0,3.6851909160614014,0.8758907914161682,-3.8532514572143555
1626,-0.0744619145989418,-0.12955716252326965,0.0,3.684755802154541,0.8783355355262756,-3.9295873641967773
1627,-0.06060314550995827,0.010536986403167248,0.0,3.683217763900757,0.8791490793228149,-3.7005796432495117
1628,-0.1431320756673813,0.23240454494953156,0.0,3.681473731994629,0.8795223832130432,-3.6700453758239746
1629,-0.03223653510212898,0.024363335222005844,0.0,3.6819651126861572,0.8805299997329712,-3.62424373626709
1630,-0.24295856058597565,-0.04559381306171417,0.0,3.680347204208374,0.8815791606903076,-3.7769155502319336
1631,0.2740338146686554,-0.1705339103937149,0.0,3.6801226139068604,0.8800698518753052,-3.62424373626709
1632,-0.36761316657066345,-0.31080198287963867,0.0,3.680159330368042,0.8781290650367737,-3.8074498176574707
1633,-0.21322719752788544,0.2471153289079666,0.0,3.6797821521759033,0.8794563412666321,-3.6395108699798584
1634,-0.13023464381694794,0.20620296895503998,0.0,3.679349660873413,0.8804994821548462,-3.7463812828063965
1635,-0.45341363549232483,0.05262021720409393,0.0,3.6794533729553223,0.8800539970397949,-3.6700453758239746
